form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00409730,500420072,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-05,732.46,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420073,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-12,378.21,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420074,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-19,54.90,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420075,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-26,148.21,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420076,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,143.79,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420077,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-08-29,162.00,0.00,PAC Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420078,,,ORG,American Express,,,,,,PO Box 53852,,Phoenix,AZ,850723852,,,2024-08-13,5822.35,0.00,Credit Card Payment- See below if itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500420195,500420078,SB21B,ORG,Adobe Systems Inc.,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-08-13,279.71,0.00,PAC Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420196,500420078,SB21B,ORG,Amazon Inc.,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-08-13,61.42,0.00,PAC Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420197,500420078,SB21B,ORG,American Airlines,,,,,,PO Box 619612,,Fort Worth,TX,76155,,,2024-08-13,508.42,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420200,500420078,SB21B,ORG,Colonial Parking,,,,,,1050 Thomas Jefferson St NW,,Washington,DC,200073837,,,2024-08-13,412.00,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420203,500420078,SB21B,ORG,EzCater,,,,,,40 Water St,Fl 5,Boston,MA,021093604,,,2024-08-13,358.32,0.00,PAC Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420204,500420078,SB21B,ORG,Hine Restaurants,,,,,,3307 M St NW,,Washington,DC,200073539,,,2024-08-13,2062.50,0.00,PAC Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420205,500420078,SB21B,ORG,HiView Solutions,,,,,,852 Pacific Ave,,Cayucos,CA,934301624,,,2024-08-13,96.00,0.00,PAC Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420206,500420078,SB21B,ORG,Mailchimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2024-08-13,65.72,0.00,PAC Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500420201,500420078,SB21B,ORG,Marriott International Inc.,,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-08-13,639.42,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
