form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00030809,V50092D2CD9189EDBBC3,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-03,29.50,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V550FEDA79E4FDB1741A,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-04,15.27,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V593EDAC948A341A1776,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-10,31.00,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VCCAD28ADC4F09531B7E,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-11,2.50,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V497889A862261EA4BCF,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-17,22.60,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V4FFB31A4AC08EE15336,,,ORG,PayPal,,,,,,2211 North First St,,San Jose,CA,95131,,,2023-05-22,394.84,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V84B790D04B93AC57261,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-01,3.50,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V822296C05AF2F0A1451,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-02,7.20,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V2B0F7BE0B56B33C0134,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-03,4.64,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V88E37A9F502A69250EA,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-04,2.50,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VAD60D7EA09A4DEA0744,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-05,8.30,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VA87F06474CEFB3D66E9,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-07,0.85,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V72AEE2DB1F4737A0822,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-08,5.30,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V56CD75528DA28FD24D3,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-09,16.67,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V12483C30B5E8388E6BB,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-10,5.25,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VA9C4FA3702352D1474D,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-12,5.30,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VCB11B4B709FF8929533,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-13,0.85,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,V77130C273B98131053C,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-15,2.50,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
SB21B,C00030809,VCAA89E7A4874A0C4726,,,ORG,Snowball,,,,,,5600 Wyoming Blvd NE,#270,Albuquerque,NM,87109,,,2023-05-16,5.30,,Credit Card Processing,001,,,,,,,,,,,,,,,,,,,
