form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00718593,SB21B.1002,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-04-01,107.21,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1000,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-04-05,157.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1003,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-04-08,165.55,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1001,,,ORG,THE GOBER GROUP,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2024-04-09,214.50,,WEB SVC/HOSTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1004,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-04-15,22.16,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1005,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-04-22,141.01,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1012,,,ORG,POLITICOIN,,,,,,PO BOX 532,,MOUNT FREEDOM,NJ,07970,,,2024-04-29,420.00,,WEB SVC/HOSTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1007,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-04-29,27.73,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1008,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-05-06,13.38,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1006,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-05-07,300.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1009,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-05-13,109.31,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1010,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-05-20,2.37,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1013,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-05-28,0.60,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1016,,,ORG,POLITICOIN,,,,,,PO BOX 532,,MOUNT FREEDOM,NJ,07970,,,2024-05-30,420.00,,WEB SVC/HOSTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1014,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-03,2.63,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1011,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-06-04,150.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1015,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-10,102.71,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1017,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-17,9.39,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1019,,,ORG,POLITICOIN,,,,,,PO BOX 532,,MOUNT FREEDOM,NJ,07970,,,2024-06-24,420.00,,WEB SVC/HOSTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00718593,SB21B.1018,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-24,0.40,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
