form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00853366,500175328,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,395.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175330,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,397.97,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175333,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,188.66,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175334,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,1.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175335,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,29.63,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175337,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,0.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175338,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,1.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175332,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,46.75,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175329,,,ORG,The Ashmead Group,,,,,,3612 Newark St NW,,Washington,DC,200163180,,,2024-10-21,2390.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175331,,,ORG,The Ashmead Group,,,,,,3612 Newark St NW,,Washington,DC,200163180,,,2024-10-29,1000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00853366,500175336,,,ORG,The Ashmead Group,,,,,,3612 Newark St NW,,Washington,DC,200163180,,,2024-11-07,550.10,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,
