form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00767640,B1DD9F5B3B7234DEAB0E,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-11-08,6081.92,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BEF6DCC0914DA4C749BE,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-11-20,3696.26,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B45ACA52570174D96AB2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-11-25,125.74,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B927BAF95074741D3937,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,STE 201,ST THOMAS,VI,008021311,,,2024-11-25,2594.25,,PAC DIGITAL MARKETING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B08EFDF0B0AD847339EE,,,ORG,CAPITAL BANK OF MD,,,,,,"2275 RESEARCH BLVD, STE 600",,ROCKVILLE,MD,208506238,,,2024-11-20,998.51,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BA40177238F124DECBA5,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-11-14,1643.78,,PAC CAGING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BF31E2EE3612B4ABCBFA,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-10-22,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BEF9FABF39BDE45B19A9,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-10-29,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BFCED260D912B43CE86A,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-11-04,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B2605232CA28A4884806,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-11-14,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B69EE732DE119471B9D7,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-10-17,14156.06,,PAC DIRECT MAIL PRINTING & MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B4EB23DB28A0247E1AFE,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-10-22,17586.62,,PAC DIRECT MAIL PRINTING & MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B756ABDECC51B4F2BAC4,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-10-24,10763.24,,PAC DIRECT MAIL PRINTING & MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B92BA3C5DA1624E6FBB6,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-10-24,27418.47,,PAC DIRECT MAIL PRINTING & MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B61A8D690FF614B5D9EC,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-11-20,2231.73,,PAC DIRECT MAIL PRINTING & MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BB8CDA61554FA4EB0A4F,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-10-17,11016.72,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BCF8365537D304F3E96A,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-10-22,191.34,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BD833B863F2E84A909A5,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-10-24,7285.25,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BA70B4D33B97D410B9DF,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-10-29,17675.81,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B980B4092DADD4DA9B43,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-11-14,2055.96,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BEF888D071AAB4313BBC,,,ORG,DIRECT SUPPORT SYSTEMS,,,,,,3900 JERMANTOWN RD,STE 300,FAIRFAX,VA,220304900,,,2024-10-17,1355.74,,PAC DATA PROCESSING,,,,,,,,,,,,,,,,,,,,,
