form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00455923,SB21B.33021,,,ORG,American Target Advertising,,,,,,9625 Surveyor Court,Suite 400,Manassas,VA,20110,,,2024-08-15,8000.00,,Prepaid Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33022,,,ORG,American Target Advertising,,,,,,9625 Surveyor Court,Suite 400,Manassas,VA,20110,,,2024-08-28,8000.00,,Prepaid Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33047,,,ORG,American Target Advertising,,,,,,9625 Surveyor Court,Suite 400,Manassas,VA,20110,,,2024-09-25,6700.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33006,,,ORG,Authorize.net,,,,,,PO Box 941,,American Fork,UT,84003,,,2024-07-05,33.49,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33017,,,ORG,Authorize.net,,,,,,PO Box 941,,American Fork,UT,84003,,,2024-08-02,60.07,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33048,,,ORG,Authorize.net,,,,,,PO Box 941,,American Fork,UT,84003,,,2024-09-03,96.34,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.28474,,,ORG,Authorize.net,,,,,,PO Box 941,,American Fork,UT,84003,,,2024-09-06,20.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33033,,,ORG,CP Direct LLC,,,,,,4600A Boston Way,,Lanham,MD,20706,,,2024-09-25,1000.00,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33012,,,ORG,Data Management Inc.,,,,,,PO Box 846,,Stoneville,NC,27048,,,2024-07-15,5.00,,Data Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00455923,SB21B.33007,,,ORG,Data Management Inc.,,,,,,PO Box 846,,Stoneville,NC,27048,,,2024-07-17,175.00,,Data Processing,,,,,,,,,,,,,,,,,,,,
