form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00753400,SB21B.I3630,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-04-10,39.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3626,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,#267,WASHINGTON,DC,20003,,,2023-04-11,2385.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3631,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-05-08,596.91,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3632,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-05-15,78.80,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3628,,,ORG,EBW DEVELOPMENT,,,,,,3260 BANKHEAD AVE,,MONTGOMERY,AL,36106,,,2023-05-19,22610.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3633,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-05-29,39.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3624,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-05-31,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3634,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-06-12,366.42,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3625,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2023-06-26,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3635,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-06-26,39.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3627,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE,#267,WASHINGTON,DC,20003,,,2023-06-27,2205.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3636,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-06-29,39.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00753400,SB21B.I3637,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-06-30,39.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
