form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500080043,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-08-13,14282.11,0.00,7/19/24 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500080071,500080043,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-08-13,21.76,0.00,6/22/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080120,500080043,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-08-13,59.87,0.00,7/10/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080080,500080043,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Henrico,VA,232331463,,,2024-08-13,41.53,0.00,7/9/24 Travel Insurance,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080081,500080043,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Henrico,VA,232331463,,,2024-08-13,124.52,0.00,7/9/24 Travel Insurance,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080097,500080043,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Henrico,VA,232331463,,,2024-08-13,35.25,0.00,7/8/24 Travel Insurance,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080136,500080043,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Henrico,VA,232331463,,,2024-08-13,9.00,0.00,7/14/24 Travel Insurance,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080058,500080043,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-08-13,-221.81,0.00,"7/13/24 credit card refund, cash back program",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080115,500080043,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-08-13,67.42,0.00,6/28/24 office supply,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500080079,500080043,SB21B,ORG,American Airlines,,,,,,2500 Victory Ave,,Dallas,TX,752197601,,,2024-08-13,638.95,0.00,"7/9/24 travel, airfare",001,,,,,,,,,,,,,,,,,,X,*
