form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00872440,500184322,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,49.12,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184323,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,71.96,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184324,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,101.46,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184325,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,70.85,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184326,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,52.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184321,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2024-07-10,938.10,0.00,Credit Card Payment (See Below if Itemized),,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184319,500184321,SB21B,ORG,"EveryAction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-07-01,848.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00872440,500184320,500184321,SB21B,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-07-01,90.10,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00872440,500184318,,,ORG,Momentum Campaigns,,,,,,1835 7Th St NW,# 272,Washington,DC,200013107,,,2024-07-01,1209.56,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00872440,500184316,,,ORG,Switchboard Public Benefit Corp,,,,,,PO Box 33485,,Washington,DC,200330485,,,2024-07-11,1484.82,0.00,Software,,,,,,,,,,,,,,,,,,,,
