form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831495,500077162,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,132.94,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077163,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,277.76,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077164,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,163.96,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077165,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,81.89,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077166,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,47.87,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077170,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,3.54,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077171,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,4.11,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077172,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,1.39,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077167,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,117.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077169,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-11-20,3050.19,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077173,,,ORG,"Everyaction, Inc",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-11-04,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500075385,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-10-17,24827.00,0.00,Digital Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00831495,500077168,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-08,6226.00,0.00,Digital Fundraising Services,,,,,,,,,,,,,,,,,,,,
