form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00800904,500011874,,,ORG,American Express,,,,,,PO Box 360001,,Fort Lauderdale,FL,333360001,,,2023-01-30,8248.81,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00800904,500011879,500011874,SB21B,ORG,American Airlines Group Inc.,,,,,,PO Box 619616,,Dfw Airport,TX,752619616,,,2022-12-03,773.01,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011875,500011874,SB21B,ORG,Canopy Boston,,,,,,99 Blackstone St,,Boston,MA,021091501,,,2022-12-04,1084.10,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011880,500011874,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2022-11-30,557.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011881,500011874,SB21B,ORG,Empire Party Rentals,,,,,,101 N Montello St,,Brockton,MA,023013914,,,2022-11-30,573.62,0.00,Joint Fundraiser Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011883,500011874,SB21B,ORG,High Output,,,,,,495 Turnpike St,,Canton,MA,020212702,,,2022-12-09,2988.55,0.00,Joint Fundraiser Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011884,500011874,SB21B,ORG,Hotels.com,,,,,,5400 Lyndon B Johnson Fwy,Ste 500,Dallas,TX,752401019,,,2022-12-02,278.31,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011885,500011874,SB21B,ORG,JetBlue,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2022-12-02,550.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011888,500011874,SB21B,ORG,The Liberty,,,,,,215 Charles St,,Boston,MA,021143001,,,2022-12-04,554.42,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00800904,500011890,500011874,SB21B,ORG,United Airlines Inc.,,,,,,233 S Wacker Dr,IL60606,Chicago,IL,606067147,,,2022-12-03,270.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
