form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00862912,500452287,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,148.13,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500452288,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,1027.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500452289,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,811.73,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500452290,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,2730.18,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458567,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,1333.14,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458568,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,41.48,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458570,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,2877.24,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458572,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,5162.51,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458573,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,4250.46,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458574,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-24,1066.63,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458575,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-25,667.78,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458577,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-26,722.87,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458578,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,3211.78,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458579,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,2918.69,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500452285,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-08-29,30.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458576,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-09-26,59.99,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458571,,,ORG,JStreetPAC,,,,,,PO Box 33106,,Washington,DC,200330106,,,2024-09-10,220.30,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500452286,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-08-08,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00862912,500458569,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-09-03,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
