form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00771238,500400711,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,19.75,0.00,Merchant Fees.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400712,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,69.13,0.00,Merchant Fees.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400379,,,ORG,Aisle 518 Strategies LLC,,,,,,"5515 S Hyde Park Blvd, #1N",,Chicago,IL,606371544,,,2024-11-18,5000.00,0.00,Digital Fundraising.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400381,,,ORG,"Bertolina & Barnato, Inc.",,,,,,1005 12Th St,Ste H,Sacramento,CA,958143940,,,2024-11-04,7000.00,0.00,Campaign Consulting Fees.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400382,,,ORG,"Every Action, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-23,300.00,0.00,Database Expenses.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400730,,,ORG,First National Bank Of Omaha,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-11-08,1787.91,0.00,Credit Card Payment - See Memo Itemization Below.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400856,500400730,SB21B,ORG,Hotels.Com,,,,,,10440 N Central Expy,Ste 400,Dallas,TX,752312228,,,2024-11-08,520.41,0.00,Lodging.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400857,500400730,SB21B,ORG,Lyft,,,,,,185 Berry St,,San Francisco,CA,941075705,,,2024-11-08,235.58,0.00,Travel Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400921,500400730,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-11-08,759.96,0.00,Airfare.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400923,500400730,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-11-08,271.96,0.00,Airfare.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400731,,,ORG,First National Bank Of Omaha,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-11-08,11199.52,0.00,Credit Card Payment - See Memo Itemization Below.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400928,500400731,SB21B,ORG,Bar Japonais,,,,,,1520 14Th St NW,,Washington,DC,200053722,,,2024-11-08,318.50,0.00,Food & Beverage Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400929,500400731,SB21B,ORG,Junction Bistro & Bar,,,,,,238 Massachusetts Ave NE,,Washington,DC,200024941,,,2024-11-08,2010.00,0.00,Food & Beverage Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400930,500400731,SB21B,ORG,"StubHub, Inc.",,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-11-08,3587.74,0.00,Fundraising Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400931,500400731,SB21B,ORG,"StubHub, Inc.",,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-11-08,3616.82,0.00,Fundraising Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400932,500400731,SB21B,ORG,"StubHub, Inc.",,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-11-08,1205.61,0.00,Fundraising Expenses.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400934,500400731,SB21B,ORG,United Airlines,,,,,,2255 E 220Th St,,Long Beach,CA,908101639,,,2024-11-08,392.48,0.00,Airfare.,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500400378,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-11-04,6500.00,0.00,Legal and Treasury Fees.,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500400380,,,ORG,Thrive Strategies,,,,,,919 Florida Ave NW,Apt 504,Washington,DC,200015047,,,2024-11-04,7000.00,0.00,Fundraising and Media Consulting Fees,,,,,,,,,,,,,,,,,,,,
