form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00813212,SB21B001,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2023-01-04,2454.39,,DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B002,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-01-09,156.24,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B003,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-01-17,118.22,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B004,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-01-23,151.48,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B005,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-01-30,243.55,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B006,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-02-06,172.93,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B007,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-02-13,102.68,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B008,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-02-21,81.93,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B009,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-02-27,121.05,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B010,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-02-28,17.57,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B011,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-03-02,455.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B012,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-03-06,224.70,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B013,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-03-13,91.07,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B014,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-03-20,102.63,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B015,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-03-27,95.95,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00813212,SB21B016,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2023-03-31,107.31,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
