form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00577189,500379142,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-04-07,1970.30,0.00,Credit Card - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00577189,500379143,500379142,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-04-07,1470.30,0.00,Reception - Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00577189,500379144,500379142,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-04-07,500.00,0.00,Reception - Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00577189,500379145,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-05-08,1820.87,0.00,Credit Card - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00577189,500379146,500379145,SB21B,ORG,The Dearborn,,,,,,145 N Dearborn St,,Chicago,IL,606021402,,,2023-05-08,1820.87,0.00,Reception - Catering & Facilities,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00577189,500379147,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-06-15,1135.74,0.00,Credit Card - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00577189,500379148,500379147,SB21B,ORG,Corcoran Caterers,,,,,,2401 Montgomery St,,Silver Spring,MD,209101250,,,2023-06-15,1135.74,0.00,Reception - Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00577189,500379149,,,ORG,Avalon Caterers,,,,,,109 Clermont Ave,,Alexandria,VA,223044837,,,2023-06-26,387.30,0.00,Reception - Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00577189,500379151,,,ORG,CitiBusiness Card,,,,,,PO Box 183051,,Columbus,OH,432183051,,,2023-04-17,1200.00,0.00,Credit Card - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00577189,500379152,500379151,SB21B,ORG,Long Hollow Canopy Tours,,,,,,3247 W Longhollow Rd,,Elizabeth,IL,610289458,,,2023-04-17,600.00,0.00,Event Tickets,,,,,,,,,,,,,,,,,,,X,*
