form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00577361,B9451C23A7670486BB69,,,ORG,AMERICAN MADE MEDIA CONSULTANTS LLC,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,222031613,,,2024-10-16,79.64,,LIST RENTAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,B0E067324F87C47CF97C,,,ORG,ANEDOT,,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,70808,,,2024-10-04,80.30,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,BE29558409C7E4A0992B,,,ORG,DONOR BUREAU,,,,,,1776 WILSON BLVD,C/O WINRED,ARLINGTON,VA,222092515,,,2024-10-16,102.80,,LIST RENTAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,BB9A2DFA345ED4832913,,,ORG,FRONTLINE STRATEGIES,,,,,,1776 WILSON BLVD,C/O WINRED,ARLINGTON,VA,222092515,,,2024-10-16,3012.22,,LIST RENTAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,B3DC1AF5C227A4812926,,,ORG,GR PRO LLC,,,,,,316 NE 61ST ST,,OKLAHOMA CITY,OK,731051416,,,2024-10-12,4441.50,,FUNDRAISING CONSULTING/PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,B9BB13AAFF37341C39C4,,,ORG,GR PRO LLC,,,,,,316 NE 61ST ST,,OKLAHOMA CITY,OK,731051416,,,2024-10-12,5043.11,,PRINTING/POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,BD2FADDBB3D1844C1951,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2024-10-12,4171.40,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,BA1BA1E7013534D51A32,,,ORG,O2M DIGITAL,,,,,,1776 WILSON BLVD,C/O WINRED,ARLINGTON,VA,222092515,,,2024-10-16,189.95,,LIST RENTAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,B7F7F432C96804248882,,,ORG,TMA DIRECT,,,,,,1776 WILSON BLVD,C/O WINRED,ARLINGTON,VA,222092515,,,2024-10-16,-111.25,,LIST RENTAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00577361,B591B3440A6894BC0A2D,,,PAC,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-10-16,829.48,,EARMARK PROCESSING,001,C00694323,WINRED,,,,,,,,,,,,,,,,,,
