form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00484402,500868919,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-24,98.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500868920,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-30,592.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500868921,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-08,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500870172,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-15,138.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500870173,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-22,395.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500870264,,,ORG,Baker Tilly US LLP,,,,,,101 Washington St E,,Charleston,WV,253011500,,,2023-05-12,756.65,0.00,Tax Preparation Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500873387,,,ORG,"Democracy Engine, LLC",,,,,,850 Quincy St NW,Apt 402,Washington,DC,200115873,,,2023-05-28,871.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500873386,,,ORG,"Democracy Engine, LLC",,,,,,850 Quincy St NW,Apt 402,Washington,DC,200115873,,,2023-06-14,150.30,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500870267,,,ORG,Department Of The Treasury,,,,,,INTERNAL REVENUE SERVICE Ctr,,Ogden,UT,842010001,,,2023-05-02,3703.00,0.00,Income Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00484402,500873389,,,ORG,"Fulkerson, Kennedy & Co. LLC",,,,,,600 Pennsylvania Ave SE,Ste 201,Washington,DC,200034316,,,2023-04-27,285.19,0.00,Fundraising Consulting and Expenses,,,,,,,,,,,,,,,,,,,,
