form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00134676,21b-01-00638-00655,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-07-10,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00639-00656,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-08-01,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00641-00658,,,ORG,HaystaqDNA LLC,,,,,,907 N St. NW Ste C1,,Washington,DC,20001,,,2023-08-29,6500.00,,Mapping Consultants,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00643-00660,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-08-31,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00656-00675,,,ORG,Looks Good Printing,,,,,,338 E Tuckey Ln,,Phoenix,AZ,85012,,,2023-09-23,1516.20,,Printing - Yard Signs,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00659-00678,,,ORG,HaystaqDNA LLC,,,,,,907 N St. NW Ste C1,,Washington,DC,20001,,,2023-10-06,2500.00,,Mapping Consultants,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00673-00692,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-10-24,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00674-00693,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-10-31,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00679-00698,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 313,,Maricopa,AZ,85139,,,2023-11-30,600.00,,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00134676,21b-01-00670-00689,,,ORG,Salt and Lime Agency,,,,,,25415 S Pinewood Dr,,Sun Lakes,AZ,85248,,,2023-12-13,7500.00,,Printing - Yard Signs,,,,,,,,,,,,,,,,,,,,
