form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00509893,SB21B.83012,,,ORG,Anedot,,,,,,1340 Poydras ST Ste 1770,,New Orleans,LA,70112,,,2024-10-31,212.46,,Online Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83018,,,ORG,Anedot,,,,,,1340 Poydras ST Ste 1770,,New Orleans,LA,70112,,,2024-11-22,252.66,,Online Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83006,,,ORG,Bedrock Data Solutions,,,,,,800 W 47th St St 200,,Kansas City,MO,64112,,,2024-11-12,27306.00,,PAC Media Production-Non Candidate,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83008,,,ORG,Cybersource,,,,,,PO Box 742842,,Los Angeles,CA,90074,,,2024-11-18,50.00,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83017,,,ORG,Global Pay,,,,,,10705 Red Run Blvd.,,Owings Mills,MD,21117,,,2024-11-04,87.83,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.85042,,,ORG,I360,,,,,,2300 Clarendon Ste 800,,Arlington,VA,22201,,,2024-11-04,22016.24,,GOTV Texts-Non Candidate Specific,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.85041,,,ORG,I360,,,,,,2300 Clarendon Ste 800,,Arlington,VA,22201,,,2024-11-18,43469.69,,GOTV Texts-Non Candidate Specific,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.84876,,,ORG,National Right to Life Committee,,,,,,1446 Duke St.,,Alexandria,VA,22314,,,2024-11-25,14925.94,,In-kind - Staff Time/Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83004,,,ORG,Strategy Group for Media Inc,,,,,,7669 Stager Loop,,Delaware,OH,43015,,,2024-10-30,6700.00,,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00509893,SB21B.83014,,,ORG,Truist-FKA Suntrust Bank,,,,,,PO Box 622227,,Orlando,FL,32862,,,2024-11-21,534.50,,Bank Fees,,,,,,,,,,,,,,,,,,,,
