form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C99002396,SB21B.203263,,,ORG,American Express,,,,,,Po Box 650448,,Dallas,TX,75265,,,2024-07-15,88.16,,Mailerlite Email Account,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203289,,,ORG,American Express,,,,,,Po Box 650448,,Dallas,TX,75265,,,2024-08-28,35.80,,Dreamhost Website Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203595,,,ORG,Anedot Inc,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-07-31,273.96,,processing fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203596,,,ORG,Anedot Inc,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-08-31,1207.92,,processing fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203597,,,ORG,Anedot Inc,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-09-30,926.14,,processing fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290821,,,ORG,Believe Media LLC,,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-08-31,1081.14,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290831,,,ORG,Believe Media LLC,,,,,,41898 BENINGBROUGH PL,,LEESBURG,VA,20176,,,2024-09-30,90.34,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203600,,,ORG,Better Mousetrap Digital,,,,,,6501 RED HOOK PLAZA,SUITE 201,St Thomas,VI,00802,,,2024-07-31,28225.40,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290805,,,ORG,Better Mousetrap Digital,,,,,,6501 RED HOOK PLAZA,SUITE 201,St Thomas,VI,00802,,,2024-08-31,40390.55,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290813,,,ORG,Better Mousetrap Digital,,,,,,6501 RED HOOK PLAZA,SUITE 201,St Thomas,VI,00802,,,2024-09-30,87440.01,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203601,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2024-07-31,6931.59,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290806,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2024-08-31,13331.85,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290814,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2024-09-30,20437.68,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203602,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-07-31,3459.27,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290807,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-08-31,13941.05,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290815,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2024-09-30,9355.84,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203603,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2024-07-31,32929.75,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290808,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2024-08-31,19473.47,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290816,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2024-09-30,35866.85,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203604,,,ORG,Frontline Strategies LLC,,,,,,1776 WILSON BLVD,STE 530,Arlington,VA,22209,,,2024-07-31,31935.89,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290809,,,ORG,Frontline Strategies LLC,,,,,,1776 WILSON BLVD,STE 530,Arlington,VA,22209,,,2024-08-31,22052.29,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290817,,,ORG,Frontline Strategies LLC,,,,,,1776 WILSON BLVD,STE 530,Arlington,VA,22209,,,2024-09-30,24932.45,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203260,,,IND,,Gottlieb,Andrew,,,,12500 NE 10th Place,,Bellevue,WA,98005,,,2024-07-11,3000.00,,FEC Reports,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290835,,,ORG,Grassroots For You LLC,,,,,,43 RAINEY ST,,Austin,TX,78701,,,2024-09-30,22404.10,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203262,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2024-07-12,408.38,,Telemarketing Impeach Biden,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203283,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2024-08-06,962.06,,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203292,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2024-09-10,5502.13,,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.203605,,,ORG,Listwise LLC,,,,,,1423 W Belmont Ave,,Chicago,IL,60657,,,2024-07-31,312.57,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290810,,,ORG,Listwise LLC,,,,,,1423 W Belmont Ave,,Chicago,IL,60657,,,2024-08-31,1445.31,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290818,,,ORG,Listwise LLC,,,,,,1423 W Belmont Ave,,Chicago,IL,60657,,,2024-09-30,466.01,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290837,,,ORG,Olympic Media,,,,,,2402 Potomac Ave,#102,Alexandria,VA,22301,,,2024-09-30,56928.96,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.290823,,,ORG,Paramount Communication Inc,,,,,,525-K EAST MARKET ST,SUITE 114,LEESBURG,VA,20176,,,2024-08-31,1647.21,,fundraising fees for month,,,,,,,,,,,,,,,,,,,,
