form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00364158,501128270,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,182.24,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501115711,,,ORG,"Square, Inc.",,,,,,901 Mission St,,San Francisco,CA,941033052,,,2023-10-30,97.96,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501097931,,,ORG,"Square, Inc.",,,,,,901 Mission St,,San Francisco,CA,941033052,,,2023-09-18,44.80,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501118532,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-11-06,4.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501108572,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-10-12,120.00,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081464,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-07-03,62.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501096064,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-09-06,4.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081474,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-07-06,4.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081465,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-07-03,303.08,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501096065,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-09-05,62.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501110675,,,ORG,"Square, Inc.",,,,,,901 Mission St,,San Francisco,CA,941033052,,,2023-10-23,60.53,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081475,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,127.58,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501105916,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-10-06,4.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501102436,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,121.87,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501104446,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-10-03,62.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081476,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-08-07,4.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501102427,,,ORG,"Square, Inc.",,,,,,901 Mission St,,San Francisco,CA,941033052,,,2023-10-02,9.66,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501122037,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,125.31,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501096067,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-09-05,277.80,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00364158,501081477,,,ORG,First Data,,,,,,5565 Glenridge Connector NE,Ste 2000,Atlanta,GA,303421651,,,2023-08-03,62.90,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
