form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834507,SB21B.4837,,,ORG,American Airlines,,,,,,4255 Amon Carter Boulevard,,Ft Worth,TX,76155,,,2024-05-08,79.09,,PAC Airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4838,,,ORG,American Airlines,,,,,,4255 Amon Carter Boulevard,,Ft Worth,TX,76155,,,2024-05-08,590.20,,PAC Airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4862,,,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,20001,,,2024-04-29,485.00,,PAC Trainfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4863,,,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,20001,,,2024-06-20,336.00,,PAC Trainfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4864,,,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,20001,,,2024-06-24,406.00,,PAC Trainfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4854,,,ORG,Anedot,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,70112,,,2024-05-02,100.30,,PAC Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4855,,,ORG,Anedot,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,70112,,,2024-06-30,108.90,,PAC Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4856,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-05-15,1338.05,,PAC Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4840,,,ORG,Del Friscos,,,,,,950 I St NW Suite 501,,Washington,DC,20001,,,2024-05-28,295.50,,PAC Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4859,,,ORG,O'Donnell & Associates Ltd,,,,,,829 Emerald Drive,,Alexandria,VA,22308,,,2024-05-23,1250.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4860,,,ORG,O'Donnell & Associates Ltd,,,,,,829 Emerald Drive,,Alexandria,VA,22308,,,2024-06-11,3000.00,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4857,,,ORG,"The Stanton Group, LLC",,,,,,3410 Alabama Ave,,Alexandria,VA,22305,,,2024-05-13,11249.06,,"PAC Food/Beverage, Transportation, Donor Gifts, Parking, Lodging, Event Site Fee",,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4861,,,ORG,"The Stanton Group, LLC",,,,,,3410 Alabama Ave,,Alexandria,VA,22305,,,2024-05-13,29769.63,,PAC Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4850,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-04-29,49.86,,PAC Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4851,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-04-29,4.25,,PAC Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4867,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-04-29,36.23,,PAC Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4868,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-05-20,65.04,,PAC Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4869,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-05-24,34.85,,PAC Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00834507,SB21B.4870,,,ORG,Uber,,,,,,1455 Market St,Ste 40,San Francisco,CA,94103,,,2024-05-28,30.20,,PAC Transportation,,,,,,,,,,,,,,,,,,,,
