form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00003558,500691908,,,ORG,"ActBlue Technical Services, Inc.",,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-23,46.42,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500691909,,,ORG,"ActBlue Technical Services, Inc.",,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-30,23.71,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500691910,,,ORG,"ActBlue Technical Services, Inc.",,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,0.99,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693614,,,ORG,"ActBlue Technical Services, Inc.",,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-08,1.98,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500691904,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-10-25,839.00,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500691905,500691904,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-10-25,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500691906,500691904,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-10-25,361.20,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500691907,500691904,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-10-25,361.20,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500693615,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-11-25,1954.15,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693617,500693615,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-11-25,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500693618,500693615,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-11-25,1583.40,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500693616,500693615,SB21B,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-11-25,254.15,0.00,Computer services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500691903,,,ORG,Kelly Press,,,,,,1701 Cabin Branch Dr,,Cheverly,MD,207853820,,,2024-10-18,7850.40,0.00,Direct Mail,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693622,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2024-11-25,600.00,0.00,Sales Tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693623,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2024-11-25,10000.00,0.00,In-Kind Campaign Planning Models & Data,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693625,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2024-11-25,-8000.00,0.00,See Line 23 in-kind contribution to candidates,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693629,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2024-11-25,8480.00,0.00,Data and Management Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500693621,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-11-08,131.11,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
