form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00763169,SB21B.11050,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-02,139.65,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11051,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-09,26.16,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11052,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-16,16.73,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11053,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-23,91.99,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11054,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-30,37.18,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11055,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-07-31,33.58,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11061,,,ORG,Cheltenham Printing,,,,,,518 Ryers Ave,,Cheltenham,PA,19012,,,2023-07-07,833.68,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11057,,,ORG,Greenwood Printing & Graphics Inc,,,,,,3615 Stickney Ave,,Toledo,OH,43608,,,2023-07-06,638.59,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11062,,,ORG,Hartley Press,,,,,,4250 St. Augustine Rd,,Jacksonville,FL,32207,,,2023-07-06,427.27,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11063,,,ORG,J & H Printing Co,,,,,,715 W Oglethorpe Blvd,,Albany,GA,31701,,,2023-07-06,826.38,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11056,,,ORG,NGPVAN,,,,,,655 15th St. NW,,Washington,DC,20005,,,2023-07-01,5483.44,,Voter File,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11060,,,ORG,PIP Printing,,,,,,1074 W. Chatham St,,Cary,NC,27511,,,2023-07-07,846.27,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11064,,,ORG,Reno Type,,,,,,"1020 South Rock Blvd, Suite C",,Reno,NV,89502,,,2023-07-13,668.52,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11065,,,ORG,Shelbie Press,,,,,,1203 N. Mills Ave,,Orlando,FL,32803,,,2023-07-07,473.72,,Sp Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11066,,,ORG,Union Copy Centers,,,,,,3060 S 43rd St,,Milwaukee,WI,53219,,,2023-07-07,863.68,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11058,,,ORG,Virginia Blue Star Printing,,,,,,6003 Belspring Rd,,Fairlawn,VA,24141,,,2023-07-06,738.68,,Walk Lit,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11059,,,ORG,West End Print Shop,,,,,,964 Ralph David Abernathy Blvd,Suite C,Atlanta,GA,30310,,,2023-07-06,789.59,,Walk Lit,,,,,,,,,,,,,,,,,,,,
