form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00850040,500698947,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-08-09,5007.35,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698948,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-09-11,5002.45,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698949,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir NW,Ste 1100,Washington,DC,200055812,,,2024-08-23,238.50,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698929,,,ORG,Docusign,,,,,,221 Main St,Ste 1550,San Francisco,CA,941051947,,,2024-07-05,45.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698930,,,ORG,Docusign,,,,,,221 Main St,Ste 1550,San Francisco,CA,941051947,,,2024-08-05,45.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698931,,,ORG,Docusign,,,,,,221 Main St,Ste 1550,San Francisco,CA,941051947,,,2024-09-04,45.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698945,,,ORG,Frameshift LLC,,,,,,6285 N Nirvana Pl,,Tucson,AZ,857501078,,,2024-07-29,45000.00,0.00,Research Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698946,,,ORG,Frameshift LLC,,,,,,6285 N Nirvana Pl,,Tucson,AZ,857501078,,,2024-08-23,50000.00,0.00,Research Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698938,,,ORG,INTRVL LLC,,,,,,41 Schermerhorn St,# 1095,Brooklyn,NY,112014802,,,2024-07-03,25000.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698932,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-07-12,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698933,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-08-12,104.94,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698934,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-09-12,104.94,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698944,,,ORG,Left Hand Strategies,,,,,,611 Harold Ave NE,,Atlanta,GA,303071743,,,2024-07-22,850.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500670395,,,ORG,River Consulting,,,,,,3001 15th St NE,,Washington,DC,200172933,,,2024-07-17,12000.00,0.00,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698942,,,ORG,River Consulting,,,,,,3001 15th St NE,,Washington,DC,200172933,,,2024-08-09,12000.00,0.00,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698943,,,ORG,River Consulting,,,,,,3001 15th St NE,,Washington,DC,200172933,,,2024-09-11,12000.00,0.00,Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00850040,500698935,,,ORG,STRAUS/BAKER LLC,,,,,,99 Main St,Unit 758,Sheffield,MA,012577036,,,2024-07-03,3000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
