form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00799031,B00FBF5AD2E33410C8B2,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-10-28,31859.89,,LEGAL/ACCOUNTING/RENT/ADMIN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B93C7060D35654A41A4C,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-10-28,448854.00,,PERSONNEL/BENEFITS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B60F12F3446CF47C5989,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-11-22,19001.96,,LEGAL/ACCOUNTING/RENT/ADMIN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BD7E0638D93C44CAB98D,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-11-22,448854.00,,PERSONNEL/BENEFITS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BB4F1595846D74346925,,,ORG,CAPITOL CROSSING I LLC,,,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-11-01,17071.74,,RENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B40407E300A9C4E2EA92,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MC LEAN,VA,221015709,,,2024-10-31,275.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B7ABD08F04C00477A831,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MC LEAN,VA,221015709,,,2024-11-25,50.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B30C5CE3BABE9483AB41,,,ORG,FIDELITY,,,,,,141 FLUSHING AVE,STE 501,BROOKLYN,NY,112051338,,,2024-11-25,16710.84,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B47900FCD05AA47228C9,,,ORG,FIRST NATIONAL BANK OF OMAHA,,,,,,PO BOX 2818,,OMAHA,NE,681032818,,,2024-10-25,3571.89,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B3238897309A64D3DB6F,B47900FCD05AA47228C9,SB21B,ORG,PLANTA DC,,,,,,4910 ELM ST,,BETHESDA,MD,208142923,,,2024-10-25,132.59,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B0DECC7E50DCF4E32B0F,B47900FCD05AA47228C9,SB21B,ORG,COLONIAL PARKING INC,,,,,,1050 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200073837,,,2024-10-25,658.08,,PARKING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B2DAF65752AD843A1A1E,B47900FCD05AA47228C9,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,100181618,,,2024-10-25,21.20,,RESEARCH/REFERENCE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B4D77CEA142EB42BD80F,B47900FCD05AA47228C9,SB21B,ORG,RENWICK HOTEL,,,,,,118 E 40TH ST,,NEW YORK,NY,100161724,,,2024-10-25,1949.04,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BC8AA097480F04F97B76,B47900FCD05AA47228C9,SB21B,ORG,MILLER'S SUPPLIES AT WORK,,,,,,PO BOX 1537,,NEWINGTON,VA,221221537,,,2024-10-25,140.24,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B58C29276B227479998F,B47900FCD05AA47228C9,SB21B,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-10-25,100.65,,OFFICE/ELECTRONICS SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BAE912787C8244433895,B47900FCD05AA47228C9,SB21B,ORG,UBER TECHNOLOGIES INC,,,,,,1455 MARKET ST,STE 400,SAN FRANCISCO,CA,941031355,,,2024-10-25,89.51,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B33A80077FAD543AEB5A,B47900FCD05AA47228C9,SB21B,ORG,IL POSTINO,,,,,,133 E 61ST ST,,NEW YORK,NY,100658101,,,2024-10-25,262.92,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BF9DD4E36400243F09D1,,,ORG,FIRST NATIONAL BANK OF OMAHA,,,,,,PO BOX 2818,,OMAHA,NE,681032818,,,2024-11-20,2464.75,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B380C37A9F3D8469E914,BF9DD4E36400243F09D1,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-11-20,294.95,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B89359B6561484610A92,BF9DD4E36400243F09D1,SB21B,ORG,MILLER'S SUPPLIES AT WORK,,,,,,PO BOX 1537,,NEWINGTON,VA,221221537,,,2024-11-20,66.52,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B4B5D3E7D488844FE86E,BF9DD4E36400243F09D1,SB21B,ORG,MORTON'S THE STEAKHOUSE,,,,,,1050 CONNECTICUT AVE NW,,WASHINGTON,DC,200365303,,,2024-11-20,364.45,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BC475711B7EFB49FC832,BF9DD4E36400243F09D1,SB21B,ORG,TATTE BAKERY,,,,,,250 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200015823,,,2024-11-20,55.50,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BD993BCF490004107BE2,BF9DD4E36400243F09D1,SB21B,ORG,COLONIAL PARKING INC,,,,,,1050 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200073837,,,2024-11-20,658.08,,PARKING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B658F5238E4134BB6A93,BF9DD4E36400243F09D1,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,100181618,,,2024-11-20,21.20,,RESEARCH/REFERENCE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B4CF71DB119964F00A51,BF9DD4E36400243F09D1,SB21B,ORG,EXPEDIA,,,,,,1111 EXPEDIA GROUP WY W,,SEATTLE,WA,981191111,,,2024-11-20,465.56,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B72A6DFD34516453DA6E,BF9DD4E36400243F09D1,SB21B,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-11-20,40.29,,OFFICE/ELECTRONICS SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B80E4A056C9E54C45A7A,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2024-11-20,4170.73,,FEC COMPLIANCE/ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
