form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574970,500269542,,,ORG,4C Partners LLC,,,,,,PO Box 25755,,Alexandria,VA,223135755,,,2024-04-05,5134.88,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500265892,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,29.06,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500267868,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,223.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500268223,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,1096.23,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269087,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,32.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269539,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,370.08,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269543,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-04-26,140.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269553,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-04-18,807.14,0.00,Credit Card Payment - Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269545,500269553,SB21B,ORG,American Airlines,,,,,,2500 Victory Ave,,Dallas,TX,752197601,,,2024-04-18,-503.70,0.00,Travel Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269544,500269553,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-04-18,-46.44,0.00,Cashback Rewards,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269548,500269553,SB21B,ORG,Chocolate Therapy,,,,,,63 Andrew Ave,,Wayland,MA,017783026,,,2024-04-18,906.00,0.00,Gifts for Supporters,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269549,500269553,SB21B,ORG,Winston's Flowers,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-04-18,136.88,0.00,Flowers,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269555,,,ORG,"Authentic Campaigns, Inc.",,,,,,1120 N 27Th St,,Richmond,VA,232235302,,,2024-04-05,5000.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269556,,,ORG,"Authentic Campaigns, Inc.",,,,,,1120 N 27Th St,,Richmond,VA,232235302,,,2024-04-05,529.92,0.00,Website Hosting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269554,,,ORG,"Authentic Campaigns, Inc.",,,,,,1120 N 27Th St,,Richmond,VA,232235302,,,2024-04-19,40000.00,0.00,Digital Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269560,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-08,1017.97,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269561,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-04-05,90.90,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269562,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-04-03,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269564,,,ORG,NGP VAN,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-04-10,6215.63,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269571,,,IND,,Ruiz,Xenia,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-04-09,1527.04,0.00,"Reimbursement - Travel, Meals",,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269566,500269571,SB21B,ORG,American Airlines,,,,,,2500 Victory Ave,,Dallas,TX,752197601,,,2024-04-09,529.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269567,500269571,SB21B,ORG,Fountainebleau Resort,,,,,,4441 Collins Ave,,Miami Beach,FL,331403227,,,2024-04-09,698.82,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269569,500269571,SB21B,ORG,Fountainebleau Resort,,,,,,4441 Collins Ave,,Miami Beach,FL,331403227,,,2024-04-09,93.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00574970,500269565,,,ORG,The Blackwell Group LLC,,,,,,2125 14Th St NW,Apt 503,Washington,DC,200098001,,,2024-04-02,1149.26,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00574970,500269559,,,IND,,Weiss,Bettina,,,,2120 Vermont Ave NW,Apt 211,Washington,DC,200014054,,,2024-04-05,58.22,0.00,Reimbursement - Telecommunications,,,,,,,,,,,,,,,,,,,,
