form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00826362,SB21B.I2771,,,IND,,DEHMER,NASH,,,,133 7TH STREET SE,UNIT 3,WASHINGTON,DC,20003,,,2024-10-29,1400.00,,TRANSPORTATION SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I2770,,,IND,,PEACOCK,JIMMY,,,,1000 JERSEY AVE SE,APT 609,WASHINGTON,DC,20003,,,2024-11-15,2471.80,,FOOD / BEVERAGE / EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I2828,SB21B.I2770,SB21B,ORG,FREDERICA GOLF CLUB,,,,,,P.O. BOX 30748,,SEA ISLAND,GA,31561,,,2024-11-15,2471.80,,FOOD / BEVERAGE / EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2766,,,ORG,116 CLUB,,,,,,234 3RD STREET NE,,WASHINGTON,DC,20002,,,2024-11-15,1851.95,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I2779,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY STREET,,NEW YORK,NY,10285,,,2024-11-15,17717.62,,CREDIT CARD PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00826362,SB21B.I2781,SB21B.I2779,SB21B,ORG,AMERICAN AIRLINES,,,,,,4255 AMON CARTER BOULEVARD,,FT WORTH,TX,76155,,,2024-11-15,1901.01,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2782,SB21B.I2779,SB21B,ORG,ARIZONA BILTMORE ,,,,,,2400 E MISSOURI AVE,,PHOENIX,AZ,85016,,,2024-11-15,516.38,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2785,SB21B.I2779,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2024-11-15,381.50,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2788,SB21B.I2779,SB21B,ORG,CHARLESTON BLACK CAB COMPANY,,,,,,1529 SAM RITTENBERG BLVD,2B,CHARLESTON,SC,29407,,,2024-11-15,435.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2791,SB21B.I2779,SB21B,ORG,DCA REAGAN ,,,,,,2401 RONALD REAGAN WASHINGTON NATI,,ARLINGTON,VA,22202,,,2024-11-15,256.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2793,SB21B.I2779,SB21B,ORG,DELTA AIR LINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30320,,,2024-11-15,-1575.87,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00826362,SB21B.I2796,SB21B.I2779,SB21B,ORG,DYRON'S LOW COUNTRY,,,,,,121 OAK ST,,MOUNTAIN BROOK,AL,35213,,,2024-11-15,897.50,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
