form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692137,500400835,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,9.73,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400836,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,11.32,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400837,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,44.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400838,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,115.85,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400839,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,63.31,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400848,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102815525,,,2024-08-05,425.89,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400849,500400848,SB21B,ORG,Typeform,,,,,,370 Brannan St,,San Francisco,CA,941071817,,,2024-08-05,412.89,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00692137,500400830,,,ORG,NGP VAN,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-08-16,114.06,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400831,,,ORG,Tall Poppy LLC,,,,,,3026 Wicklow Rd,,Columbus,OH,432042554,,,2024-08-02,300.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692137,500400833,,,ORG,Tall Poppy LLC,,,,,,3026 Wicklow Rd,,Columbus,OH,432042554,,,2024-08-27,300.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
