form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00493809,B7FE991AC4C6745AE9DC,,,ORG,DONOR BUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-10-17,393.79,,DIRECT MAIL LIST EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B5E341C134E034578B5E,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,STE 240,FAIRFAX,VA,220306068,,,2024-11-01,434.91,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B8882DCB8155A46389BF,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-10-24,1755.54,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BBE300DE5A3BE42CB9B0,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-10-30,685.00,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B824E54C71F5B450785B,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-10-31,3293.91,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B03AD2B9FFF424B2F8EA,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-11-01,145.26,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BDC49143B82AE4BDAB8C,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-11-07,624.17,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B83AA220ABA584F22B3E,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-11-07,47.50,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BB187EDF5D9B04CC685D,,,ORG,FULFILLMENT SOLUTIONS,,,,,,44970 FALCON PL,STE 400,STERLING,VA,201669568,,,2024-10-17,4000.00,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BB9C370F852F44CD59F0,,,ORG,FULFILLMENT SOLUTIONS,,,,,,44970 FALCON PL,STE 400,STERLING,VA,201669568,,,2024-11-07,8924.21,,DIRECT MAIL PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B7A96A235A91543C090A,,,ORG,FULFILLMENT SOLUTIONS,,,,,,44970 FALCON PL,STE 400,STERLING,VA,201669568,,,2024-11-07,8766.25,,DIRECT MAIL PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BBECA0B54900446C1889,,,ORG,GLOBAL PAYMENTS,,,,,,RED RUN BOULEVARD ROCKVILLE,,YONKERS,NY,10705,,,2024-11-04,682.05,,CREDIT CARD PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BC8F8065ED9EB4288924,,,ORG,HOLTZMAN VOGEL BARAN ROCHINSKY JOSEFIAK PLLC,,,,,,15405 JOHN MARSHALL HWY,,HAYMARKET,VA,201692706,,,2024-11-19,1840.00,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
