form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00693713,B58583F27AF92407995F,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-02,0.70,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B81168A5611E24D6FAE1,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-06,10.40,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,BA6835F5972A542E0952,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-11,23.36,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B9274F6733BBB42F4A88,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-12,0.50,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B05D9973EDCE743E6957,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-13,-37.80,,CREDIT CARD FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B37FDE5F1C3D64B2ABA4,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-15,0.70,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B0B96F1DD25D14336991,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-17,160.70,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,BB726BE2480D843E185A,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-19,2.12,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,BCD6703A36C8144CE9FE,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-23,0.70,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00693713,B5F05133A84B24A878F9,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,70808,,,2023-07-25,1.06,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,,
