form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00409730,500428684,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,87.20,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500428685,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,145.53,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500428686,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,74.22,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500428687,,,ORG,American Express,,,,,,PO Box 53852,,Phoenix,AZ,850723852,,,2024-10-11,23290.48,0.00,Credit Card Payment- See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00409730,500428728,500428687,SB21B,ORG,Alaska Airlines,,,,,,PO Box 68900,,Seattle,WA,981680900,,,2024-10-11,248.10,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428729,500428687,SB21B,ORG,All Purpose Riverfront,,,,,,79 Potomac Ave SE,,Washington,DC,200033848,,,2024-10-11,2234.11,0.00,PAC Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428730,500428687,SB21B,ORG,Amazon Inc.,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-10-11,72.25,0.00,PAC Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428731,500428687,SB21B,ORG,American Airlines,,,,,,PO Box 619612,,Fort Worth,TX,76155,,,2024-10-11,370.98,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428732,500428687,SB21B,ORG,Budget,,,,,,1908 L St NW,,Washington,DC,200365008,,,2024-10-11,760.84,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428734,500428687,SB21B,ORG,Colonial Parking,,,,,,1050 Thomas Jefferson St NW,,Washington,DC,200073837,,,2024-10-11,412.00,0.00,PAC Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428736,500428687,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-10-11,1542.40,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428737,500428687,SB21B,ORG,Dicksons Car Service,,,,,,10 Chestnut Dr,Unit N,Bedford,NH,031105565,,,2024-10-11,266.50,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428740,500428687,SB21B,ORG,Extra Fancy,,,,,,721 8Th St SE,,Washington,DC,200032802,,,2024-10-11,11140.80,0.00,PAC Catering Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428742,500428687,SB21B,ORG,Fairfield Inn & Suites,,,,,,Address Requested,,Washington,DC,20003,,,2024-10-11,405.86,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428743,500428687,SB21B,ORG,Fight Club Catering,,,,,,633 Pennsylvania Ave SE,,Washington,DC,200034303,,,2024-10-11,1133.22,0.00,PAC Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428744,500428687,SB21B,ORG,HiView Solutions,,,,,,852 Pacific Ave,,Cayucos,CA,934301624,,,2024-10-11,105.60,0.00,PAC Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00409730,500428747,500428687,SB21B,ORG,Le Pain Quotidien,,,,,,800 17Th St NW,,Washington,DC,200063962,,,2024-10-11,1276.23,0.00,PAC Event Catering,,,,,,,,,,,,,,,,,,,X,*
