form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00829721,SB21B.I1260,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-11-26,24.60,,MERCHANT FEE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1270,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-26,1102.92,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1263,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST THOMAS,VI,00802,,,2024-11-26,758.29,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1266,,,ORG,EDEE INC.,,,,,,6890 E SUNRISE DR,STE 120-137,TUCSON,AZ,85750,,,2024-11-26,19.52,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1267,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,1501 COMMERCE DR,,ELGIN,IL,60123,,,2024-11-26,576.19,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1405,,,ORG,HOTELS.COM,,,,,,5400 LBJ FREEWAY,SUITE 500,DALLAS,TX,75240,,,2024-11-26,299.09,,LODGING,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1406,,,ORG,HOTELS.COM,,,,,,5400 LBJ FREEWAY,SUITE 500,DALLAS,TX,75240,,,2024-11-26,314.79,,LODGING,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1262,,,ORG,MAWCO LLC,,,,,,615 EAST PALO VERDE DRIVE,,PHOENIX,AZ,85012,,,2024-11-26,461.42,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1269,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,77A EXCELSIOR AVE,UNIT 308,SARATOGA SPRINGS,NY,12866,,,2024-11-26,998.34,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1264,,,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE,#102,ALEXANDRIA,VA,22301,,,2024-11-26,31.23,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1268,,,ORG,ROC,,,,,,1309 COFFEEN AVE,STE 1200,SHERIDAN,WY,82801,,,2024-11-26,7.80,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1265,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-11-26,189.95,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1261,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 503,ARLINGTON,VA,20006,,,2024-11-26,246.74,,MERCHANT FEE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1279,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-27,307.28,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1281,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPPER ST,,ARLINGTON,VA,22207,,,2024-11-27,-9.36,,FUNDRAISING CONSULTING REFUND,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1275,,,ORG,EDEE INC.,,,,,,6890 E SUNRISE DR,STE 120-137,TUCSON,AZ,85750,,,2024-11-27,35.92,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1276,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,1501 COMMERCE DR,,ELGIN,IL,60123,,,2024-11-27,405.08,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1272,,,ORG,MAWCO LLC,,,,,,615 EAST PALO VERDE DRIVE,,PHOENIX,AZ,85012,,,2024-11-27,6.34,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1278,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,77A EXCELSIOR AVE,UNIT 308,SARATOGA SPRINGS,NY,12866,,,2024-11-27,297.92,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1273,,,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE,#102,ALEXANDRIA,VA,22301,,,2024-11-27,81.97,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1277,,,ORG,ROC,,,,,,1309 COFFEEN AVE,STE 1200,SHERIDAN,WY,82801,,,2024-11-27,22.50,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1280,,,ORG,SUSTAINING STRATEGIES,,,,,,4445 CORPORATION LANE,SUITE 259,VIRGINIA BEACH,VA,23462,,,2024-11-27,-18.75,,FUNDRAISING CONSULTING REFUND,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1274,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-11-27,109.82,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1407,,,ORG,UBER,,,,,,1455 MARKET STREET,4TH FLOOR,SAN FRANCISCO,CA,94103,,,2024-11-27,40.87,,GROUND TRANSPORTATION,002,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1271,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 503,ARLINGTON,VA,20006,,,2024-11-27,102.92,,MERCHANT FEE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1282,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-11-28,32.84,,MERCHANT FEE,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1291,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,75657,,,2024-11-29,239.68,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1285,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,SUITE 201,ST THOMAS,VI,00802,,,2024-11-29,29.34,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1233,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-11-29,4.00,,BANK FEE,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1287,,,ORG,EDEE INC.,,,,,,6890 E SUNRISE DR,STE 120-137,TUCSON,AZ,85750,,,2024-11-29,7.80,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1288,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,1501 COMMERCE DR,,ELGIN,IL,60123,,,2024-11-29,121.32,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00829721,SB21B.I1284,,,ORG,MAWCO LLC,,,,,,615 EAST PALO VERDE DRIVE,,PHOENIX,AZ,85012,,,2024-11-29,154.93,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
