form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00764761,BA31A44E4CA6A42D492F,,,ORG,BROOKSTONE,,,,,,1 INNOVATION WAY,,MERRIMACK,NH,030544873,,,2023-10-16,334.79,,SUPPLIES FOR FUNDRAISER,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B6E70672DDEC740FA856,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-07-10,175.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B9C6043CFFEB84A7EBA5,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-08-10,980.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BD581A8B50D444FAFB21,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-09-07,875.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B5F20C2306ADE4C1F96F,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-10-05,60.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BDCF2ECCFBFF348D3A86,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-11-16,290.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B77A2B10C8C5F41FA88F,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2023-12-11,805.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B3A8DFF14EE3743548EC,,,ORG,"DARK HORSE STRATEGIES, LLC",,,,,,3318 DEBORAH DR,,MONROE,LA,712012151,,,2023-07-14,10000.00,,EVENT PLANNING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BE7C8C7BE482948928FE,,,ORG,LOTTE PALACE NY,,,,,,455 MADISON AVE,,NEW YORK,NY,100226845,,,2023-12-05,1883.29,,LODGING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B4F7A184B19B94EC2923,,,ORG,MYSTICK KREWE OF LOUISIANIANS,,,,,,PO BOX 80518,,BATON ROUGE,LA,708980518,,,2023-07-14,850.00,,WMG EVENT FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BC80D26F9AD274931A92,,,ORG,MYSTICK KREWE OF LOUISIANIANS,,,,,,PO BOX 80518,,BATON ROUGE,LA,708980518,,,2023-11-28,7000.00,,WMG EVENT FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BFB7A230DA47A4D2E867,,,ORG,WASHINGTON HILTON,,,,,,1919 CONNECTICUT AVE NW,,WASHINGTON,DC,200095701,,,2023-08-18,24544.71,,WMG EVENT- LODGING EXPENSE,003,,,,,,,,,,,,,,,,,,,,
