form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00413948,SB21B.12006,,,ORG,American Airlines,,,,,,PO Box 619612,,DFW Airport,TX,75261,,,2024-05-16,596.95,,Airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00413948,SB21B.12007,,,ORG,American Airlines,,,,,,PO Box 619612,,DFW Airport,TX,75261,,,2024-05-16,596.95,,Airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00413948,SB21B.11909,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2024-04-15,12992.09,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00413948,SB21B.11909.0,SB21B.11909,SB21B,ORG,Bistro Bis,,,,,,15 E St NW,,Washington,DC,20001,,,2024-03-13,1916.07,,Event Expense: Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.1,SB21B.11909,SB21B,ORG,Kiawah Island Golf Resort,,,,,,One Sanctuary Beach Drive,,Kiawah Island,SC,29455,,,2024-03-15,2666.66,,Event Deposit,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.2,SB21B.11909,SB21B,ORG,Kiawah Island Golf Resort,,,,,,One Sanctuary Beach Drive,,Kiawah Island,SC,29455,,,2024-03-15,2666.66,,Event Deposit,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.3,SB21B.11909,SB21B,ORG,Jetties,,,,,,"3708 Macomb St, NW",,Washington,DC,20016,,,2024-03-20,465.28,,Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.4,SB21B.11909,SB21B,ORG,Art & Soul,,,,,,415 New Jersey Ave,,Washington,DC,20001,,,2024-03-25,2217.60,,Event Expense: Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.5,SB21B.11909,SB21B,ORG,Bistro Cacao,,,,,,320 Massachusetts Ave NE,,Washington,DC,20002,,,2024-03-28,577.50,,Event Expense: Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00413948,SB21B.11909.6,SB21B.11909,SB21B,ORG,Rockland's BBQ,,,,,,25 S Quaker Ln,,Alexandria,VA,22314,,,2024-04-09,725.85,,Event Deposit,,,,,,,,,,,,,,,,,,,X,
