form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00749788,SB.3,,,ORG,HOLLOWAY CONSULTING INC,,,,,,1530 WILSON BLVD STE 440,,ARLINGTON,VA,22209,,,2023-01-02,9975.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB21B002,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-01-02,2447.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.6,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,VIENNA,VA,22182,,,2023-01-17,250.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.7,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-01-30,316.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.8,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-02-09,132.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.10,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,VIENNA,VA,22182,,,2023-02-14,250.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.11,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-02-27,132.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.12,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-02-27,467.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.13,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-01,100.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.15,,,ORG,CMDI,,,,,,"1593 SPRING HILL RD, STE 400",,VIENNA,VA,22182,,,2023-03-14,250.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.16,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-15,200.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.17,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-21,626.90,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.18,,,ORG,HOLLOWAY CONSULTING INC,,,,,,1530 WILSON BLVD STE 440,,ARLINGTON,VA,22209,,,2023-03-28,1750.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.20,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2023-03-28,900.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.19,,,ORG,THE GOBER GROUP PLLC,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2023-03-28,260.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.21,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-29,40.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.22,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-29,100.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00749788,SB.27,,,ORG,ANEDOT INC.,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,70112,,,2023-03-31,140.05,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
