form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00811166,B8C80872177424FC5969,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-03,5.92,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B9022B5F4A187474B8F7,,,ORG,"ARISTOTLE INTERNATIONAL, INC",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-07-07,4800.00,,COMPLIANCE SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B8C1222DEBBD74772B15,,,ORG,GOOGLE LLC,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2023-07-07,71.80,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B750C8B75B5014DA5A92,,,ORG,"PVTL SERVICES, LLC",,,,,,100 S. ASHLEY DR.,SUITE 600,TAMPA,FL,336025300,,,2023-07-07,1754.78,,ACCOUNTING AND COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B2C94DC58AC034DC9B3C,,,ORG,"REGUS MANAGEMENT GROUP, LLC",,,,,,"1101 PENNSYLVANIA AVE, NW",SUITE 300,WASHINGTON,DC,20004,,,2023-07-07,159.00,,RENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B137884F13E9441BF865,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-07,99.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BF5FD8F8375F1455D83D,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-10,2.68,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B825DD0D73D674638A18,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,221015709,,,2023-07-14,143.35,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B4C0523C8B547404681B,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-17,1.97,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B01EB6058F88E445D8FD,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-24,3.94,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BE5D44EC1521A43B786B,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,940431140,,,2023-07-31,58.30,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BA8EDE79C6114497292A,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-07-31,7.89,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BAA24B814998842BEB0C,,,ORG,"ARISTOTLE INTERNATIONAL, INC",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-08-03,1600.00,,COMPLIANCE SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B2B53746028BB4E63B81,,,ORG,GOOGLE LLC,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2023-08-03,83.44,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B6374B78B20274E53B39,,,ORG,JONES DAY,,,,,,"51 LOUISIANA AVENUE, N. W",,WASHINGTON,DC,200012105,,,2023-08-03,600.00,,LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BBF49A1FEC7AD420FBA6,,,ORG,ON MESSAGE INC.,,,,,,817 SLATERS LN,,ALEXANDRIA,VA,223141219,,,2023-08-03,555.02,,WEBSITE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B6F713212B0DD44B7A1E,,,ORG,"PVTL SERVICES, LLC",,,,,,100 S. ASHLEY DR.,SUITE 600,TAMPA,FL,336025300,,,2023-08-03,4900.00,,ACCOUNTING AND COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BBDFF5F1776F6412E8DD,,,ORG,"REGUS MANAGEMENT GROUP, LLC",,,,,,"1101 PENNSYLVANIA AVE, NW",SUITE 300,WASHINGTON,DC,20004,,,2023-08-03,159.00,,RENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BCF6A8AD6AF3C47B79C3,,,ORG,WILEY REIN LLP,,,,,,2050 M ST NW,,WASHINGTON,DC,200363598,,,2023-08-03,30155.00,,LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BFBBDED84EC104271A1B,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-08-03,99.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B25BF0F3B85434BAEB80,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-08-07,2.68,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BC19C4114EAEE4174A26,,,ORG,PORT CITY ADVISORS,,,,,,107 S WEST ST,STE 758,ALEXANDRIA,VA,223142824,,,2023-08-09,319.06,,OFFICE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BFF7816C844B4430AB6F,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2023-08-14,0.39,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BEF29781AD4904C61A8F,,,IND,,ANDERSON,JESSICA,,,,1101 PENNSYLVANIA AVE NW,STE 300,WASHINGTON,DC,200042582,,,2023-08-15,10416.67,,PAYROLL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,B345E3F24110E4945A84,,,IND,,ANDERSON,JESSICA,,,,1101 PENNSYLVANIA AVE NW,STE 300,WASHINGTON,DC,200042582,,,2023-08-15,518.81,,TRAVEL REIMBURSEMENT-SEE MEMO ENTRY,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00811166,BCCC3AE54F2134E70849,B345E3F24110E4945A84,SB21B,ORG,AMERICAN AIRLINES GROUP INC.,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2023-08-15,518.81,,AIRFARE,002,,,,,,,,,,,,,,,,,,X,,
