form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00824292,SB21B.4432,,,ORG,Belmont Strategies,,,,,,184 West Boylston St,,West Boylston,MA,01583,,,2024-05-06,10000.00,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4448,,,ORG,Belmont Strategies,,,,,,184 West Boylston St,,West Boylston,MA,01583,,,2024-06-03,10000.00,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4445,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-30,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4451,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-06-03,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4452,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-06-04,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4442,,,ORG,"Dickinson Wright, PLLC",,,,,,1825 Eye St NW Ste 900,,Washington,DC,20006,,,2024-05-29,1480.50,,PAC Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4455,,,ORG,"Dickinson Wright, PLLC",,,,,,1825 Eye St NW Ste 900,,Washington,DC,20006,,,2024-06-27,462.00,,PAC Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4417,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-04-22,3500.00,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4441,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-05-22,3538.00,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4454,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-06-20,3538.00,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4426,,,ORG,"Rapid Loop Consulting, LLC",,,,,,730 S Sterling Ave Ste 106,,Tampa,FL,33609,,,2024-05-02,5638.13,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00824292,SB21B.4449,,,ORG,"Rapid Loop Consulting, LLC",,,,,,730 S Sterling Ave Ste 106,,Tampa,FL,33609,,,2024-06-03,5000.00,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
